time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000511,c0,tcp,downlink,1520
0.000511,c0,tcp,downlink,1520
0.000512,c0,tcp,downlink,1520
0.000512,c0,tcp,downlink,1520
0.000512,c0,tcp,downlink,1520
0.000512,c0,tcp,downlink,1520
0.000513,c0,tcp,downlink,1520
0.000513,c0,tcp,downlink,1520
0.000513,c0,tcp,downlink,1520
0.000513,c0,tcp,downlink,1520
0.000513,c0,tcp,downlink,1520
0.000513,c0,tcp,downlink,1520
0.000513,c0,tcp,downlink,1520
0.000514,c0,tcp,downlink,1520
0.000514,c0,tcp,downlink,1520
0.000514,c0,tcp,downlink,1520
0.000514,c0,tcp,downlink,1520
0.000515,c0,tcp,downlink,1520
0.000515,c0,tcp,downlink,1520
0.000515,c0,tcp,downlink,1520
0.000515,c0,tcp,downlink,1520
0.000515,c0,tcp,downlink,1520
0.000515,c0,tcp,downlink,1520
0.000515,c0,tcp,downlink,1520
0.000516,c0,tcp,downlink,1520
0.000516,c0,tcp,downlink,1520
0.000516,c0,tcp,downlink,1520
0.000516,c0,tcp,downlink,1520
0.000517,c0,tcp,downlink,1520
0.000517,c0,tcp,downlink,1520
0.000517,c0,tcp,downlink,1520
0.000517,c0,tcp,downlink,1520
0.000517,c0,tcp,downlink,1520
0.000517,c0,tcp,downlink,1520
0.000518,c0,tcp,downlink,1520
0.000518,c0,tcp,downlink,1520
0.000518,c0,tcp,downlink,1520
0.000518,c0,tcp,downlink,1520
0.000518,c0,tcp,downlink,1520
0.000519,c0,tcp,downlink,1520
0.000519,c0,tcp,downlink,1520
0.000519,c0,tcp,downlink,1520
0.000519,c0,tcp,downlink,1520
0.000519,c0,tcp,downlink,1520
0.000520,c0,tcp,downlink,1520
0.000520,c0,tcp,downlink,1520
0.000520,c0,tcp,downlink,1520
0.000520,c0,tcp,downlink,1520
0.000520,c0,tcp,downlink,1520
0.000521,c0,tcp,downlink,1520
0.000521,c0,tcp,downlink,1520
0.000521,c0,tcp,downlink,1520
0.000521,c0,tcp,downlink,1520
0.000521,c0,tcp,downlink,1520
0.000521,c0,tcp,downlink,1520
0.000522,c0,tcp,downlink,1520
0.000522,c0,tcp,downlink,1520
0.000522,c0,tcp,downlink,1520
0.000522,c0,tcp,downlink,1520
0.000522,c0,tcp,downlink,1520
0.000523,c0,tcp,downlink,1520
0.000523,c0,tcp,downlink,1520
0.000523,c0,tcp,downlink,1520
0.000523,c0,tcp,downlink,1520
0.000523,c0,tcp,downlink,1520
0.000523,c0,tcp,downlink,1520
0.000524,c0,tcp,downlink,1520
0.000524,c0,tcp,downlink,1520
0.000524,c0,tcp,downlink,1520
0.000524,c0,tcp,downlink,1520
0.000524,c0,tcp,downlink,1520
0.000525,c0,tcp,downlink,1520
0.000525,c0,tcp,downlink,1520
0.000525,c0,tcp,downlink,1520
0.000525,c0,tcp,downlink,1520
0.000525,c0,tcp,downlink,1520
0.000526,c0,tcp,downlink,1520
0.000526,c0,tcp,downlink,1520
0.000526,c0,tcp,downlink,1520
0.000526,c0,tcp,downlink,1520
0.000526,c0,tcp,downlink,1520
0.000527,c0,tcp,downlink,1520
0.000527,c0,tcp,downlink,1520
0.000527,c0,tcp,downlink,1520
0.000527,c0,tcp,downlink,1520
0.000527,c0,tcp,downlink,1520
0.000528,c0,tcp,downlink,1520
0.000528,c0,tcp,downlink,1520
0.000528,c0,tcp,downlink,1520
0.000528,c0,tcp,downlink,1520
0.000528,c0,tcp,downlink,1520
0.000528,c0,tcp,downlink,1520
0.000529,c0,tcp,downlink,1520
0.000529,c0,tcp,downlink,1520
0.000529,c0,tcp,downlink,1520
0.000529,c0,tcp,downlink,1520
0.000529,c0,tcp,downlink,1520
